Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0308SR.flat_graph.nop
Solution from (229,421), to (204,409). Optimal cost: 29.9706, Found cost: 29.9706, Expanded: 155, Generated: 409, Total duration: 0.00035496, First move duration: 0.00035496
Solution from (191,327), to (204,353). Optimal cost: 31.3848, Found cost: 31.3848, Expanded: 139, Generated: 387, Total duration: 0.000307033, First move duration: 0.000307033
Solution from (146,326), to (112,326). Optimal cost: 34, Found cost: 34, Expanded: 35, Generated: 107, Total duration: 8.6976e-05, First move duration: 8.6976e-05
Solution from (301,324), to (273,340). Optimal cost: 34.6274, Found cost: 34.6274, Expanded: 53, Generated: 167, Total duration: 0.000132765, First move duration: 0.000132765
Solution from (201,320), to (176,296). Optimal cost: 34.9411, Found cost: 34.9411, Expanded: 40, Generated: 167, Total duration: 0.000117071, First move duration: 0.000117071
Solution from (215,207), to (249,210). Optimal cost: 35.2426, Found cost: 35.2426, Expanded: 35, Generated: 113, Total duration: 8.1552e-05, First move duration: 8.1552e-05
Solution from (153,183), to (176,205). Optimal cost: 32.1127, Found cost: 32.1127, Expanded: 32, Generated: 132, Total duration: 0.000101558, First move duration: 0.000101558
Solution from (201,417), to (206,448). Optimal cost: 33.0711, Found cost: 33.0711, Expanded: 32, Generated: 102, Total duration: 0.000106206, First move duration: 0.000106206
Solution from (245,397), to (213,405). Optimal cost: 35.3137, Found cost: 35.3137, Expanded: 33, Generated: 117, Total duration: 0.000104442, First move duration: 0.000104442
Solution from (192,310), to (222,317). Optimal cost: 32.8995, Found cost: 32.8995, Expanded: 31, Generated: 109, Total duration: 7.0931e-05, First move duration: 7.0931e-05
Solution from (305,246), to (292,276). Optimal cost: 35.3848, Found cost: 35.3848, Expanded: 59, Generated: 175, Total duration: 0.000166782, First move duration: 0.000166782
Solution from (349,339), to (369,312). Optimal cost: 35.2843, Found cost: 35.2843, Expanded: 89, Generated: 246, Total duration: 0.000234812, First move duration: 0.000234812
Solution from (122,290), to (106,258). Optimal cost: 38.6274, Found cost: 38.6274, Expanded: 77, Generated: 216, Total duration: 0.000190241, First move duration: 0.000190241
Solution from (127,263), to (100,239). Optimal cost: 36.9411, Found cost: 36.9411, Expanded: 70, Generated: 255, Total duration: 0.00019205, First move duration: 0.00019205
Solution from (203,400), to (202,439). Optimal cost: 39.4142, Found cost: 39.4142, Expanded: 40, Generated: 124, Total duration: 0.000137016, First move duration: 0.000137016
Solution from (245,197), to (273,219). Optimal cost: 37.1127, Found cost: 37.1127, Expanded: 77, Generated: 263, Total duration: 0.000173018, First move duration: 0.000173018
Solution from (205,229), to (235,251). Optimal cost: 39.1127, Found cost: 39.1127, Expanded: 84, Generated: 267, Total duration: 0.000212778, First move duration: 0.000212778
Solution from (183,343), to (205,316). Optimal cost: 36.1127, Found cost: 36.1127, Expanded: 68, Generated: 222, Total duration: 0.000186909, First move duration: 0.000186909
